0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46E-05,0.000187047,0.000329298,0.000742983,0.001279209,0.002062827,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638,0.003208638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46E-05,0.000187047,0.000458011,0.000871643,0.0014078,0.002191317,0.00333698,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833,0.004825833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46E-05,0.000187047,0.000458011,0.000899524,0.001435666,0.002219161,0.003364792,0.004853604,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689,0.006667689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05E-05,0.000165128,0.000257538,0.000528483,0.000969965,0.001660738,0.002444056,0.003589429,0.005077905,0.006891582,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886,0.008894886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05E-05,0.000139496,0.000231909,0.000502861,0.000944354,0.001635145,0.002648028,0.003793166,0.005281338,0.007094644,0.009097539,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158,0.011162158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05E-05,0.000139496,0.000274384,0.000545325,0.0009868,0.001677561,0.002690401,0.004090712,0.005578439,0.007391203,0.0093935,0.011457503,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934,0.013353934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05E-05,0.000139496,0.000274384,0.000603534,0.001044983,0.001735704,0.002748485,0.004148714,0.005993107,0.007805115,0.009806576,0.011869719,0.013765359,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753,0.015390753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05E-05,0.000139496,0.000274384,0.000603534,0.001116472,0.001807144,0.002819852,0.004219982,0.006064242,0.008245122,0.010245696,0.012307924,0.014202724,0.015827397,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523,0.017194523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48E-05,0.000123768,0.000258658,0.000587813,0.001100759,0.001973651,0.00298619,0.004386086,0.006230039,0.008410555,0.010826305,0.012887323,0.014781011,0.016404731,0.017771055,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693,0.018688693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48E-05,0.000161231,0.000296117,0.000625259,0.001138187,0.002011045,0.003282022,0.004681502,0.006524908,0.008704777,0.01111981,0.013602417,0.015494734,0.017117278,0.018482612,0.019399584,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391,0.019992391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48E-05,0.000161231,0.000367895,0.000697014,0.001209904,0.0020827,0.003353586,0.005112995,0.006955601,0.009134526,0.011548512,0.014030043,0.016358523,0.017979643,0.019343779,0.020259948,0.020852234,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352,0.0212352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48E-05,0.000161231,0.000367895,0.000718634,0.001231514,0.002104291,0.003375149,0.00513452,0.007404608,0.009582547,0.011995442,0.01447585,0.016803278,0.018779964,0.020142989,0.02105841,0.021650214,0.022032867,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292,0.022311292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46E-05,9.94E-05,0.00020587,0.000412525,0.000763248,0.001394647,0.002267281,0.003537932,0.005297015,0.007566732,0.010200056,0.012611446,0.015090308,0.017416285,0.019391739,0.020972728,0.021887375,0.022478677,0.022861007,0.023139196,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229,0.023319229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46E-05,8.80E-05,0.000194412,0.000401069,0.000751797,0.001383202,0.002418819,0.003689277,0.005448093,0.007717465,0.010350389,0.013319287,0.015796372,0.018120681,0.020094719,0.021674575,0.022821349,0.023412086,0.023794051,0.024071974,0.024251836,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194,0.024339194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46E-05,8.80E-05,0.000213932,0.000420585,0.000771306,0.0014027,0.002438296,0.003988296,0.005746585,0.008015276,0.010647409,0.013615416,0.016634781,0.01895711,0.020929466,0.022507976,0.023653773,0.024393523,0.024775103,0.025052747,0.025232428,0.025319699,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494,0.025404494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46E-05,8.80E-05,0.000213932,0.000457971,0.000808679,0.001440049,0.002475606,0.004025549,0.00618568,0.008453369,0.01108434,0.014051036,0.017069067,0.019932023,0.021902419,0.02347936,0.024624019,0.025363033,0.025780552,0.026057909,0.026237405,0.026324585,0.026409293,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751,0.026573751
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46E-05,8.80E-05,0.000213932,0.000457971,0.000930252,0.001561545,0.002596976,0.00414673,0.006306598,0.009115327,0.011744541,0.014709257,0.017725273,0.020586317,0.023060306,0.024635381,0.025778684,0.026516824,0.026933848,0.027280135,0.027459405,0.027546476,0.027631078,0.027795329,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603,0.027954603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59E-05,7.92E-05,0.000205141,0.000449182,0.000921467,0.001719924,0.002755191,0.004304699,0.006464225,0.009272508,0.012552251,0.015514543,0.018528094,0.0213868,0.023858767,0.025829243,0.026971147,0.027708383,0.028124896,0.02847076,0.028638144,0.02872511,0.028809609,0.028973661,0.029132742,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781,0.029363781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59E-05,0.000105151,0.000231122,0.000475156,0.000947429,0.001745865,0.003030596,0.004579675,0.006738605,0.009546112,0.01282495,0.01649409,0.019504642,0.022360504,0.024830011,0.026798526,0.028211523,0.02894782,0.029363802,0.029709224,0.029876396,0.029984307,0.030068697,0.030232537,0.030391411,0.030622151,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545,0.03084545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59E-05,0.000105151,0.000272882,0.000516906,0.000989159,0.001787561,0.003072239,0.004989067,0.007147108,0.009953461,0.01323095,0.016898581,0.020625047,0.023477645,0.025944331,0.027910596,0.029321979,0.030218324,0.030633762,0.030978733,0.031145685,0.031253456,0.031358094,0.031521716,0.031680379,0.031910813,0.032133815,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321,0.032422321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59E-05,0.000105151,0.000272882,0.000566674,0.001038903,0.001837266,0.00312188,0.005038612,0.007728351,0.010533061,0.013808631,0.017474115,0.021198399,0.024698663,0.027162264,0.029126071,0.030535689,0.031430913,0.031970726,0.03231522,0.032481943,0.032589564,0.032694059,0.032847085,0.033005531,0.033235649,0.033458346,0.033746458,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529,0.034027529
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06E-05,6.65E-05,0.000135774,0.0003035,0.000597283,0.001172939,0.001971195,0.003255636,0.005172112,0.00786149,0.011332689,0.014605612,0.018268133,0.021989408,0.025486843,0.028507477,0.030468568,0.031876237,0.032770223,0.03330929,0.033716472,0.033882953,0.033990418,0.034094762,0.034247566,0.034447868,0.034677643,0.034900007,0.035187689,0.035468341,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981,0.035743981
